valid_time,aswdir_s,aswdifd_s,t_2m,mittelwertleistung [w],source_file,solar_elevation_deg,pv_power_W
2025-09-15 20:00:00,0.0,0.0,282.22674560546875,"0,0",forecast_2025091518.csv,"-6,186992616360469",0.0
2025-09-15 20:15:00,0.0,0.0,282.2422866821289,"0,0",forecast_2025091518.csv,"-8,612455784480872",0.0
2025-09-15 20:30:00,0.0,0.0,282.25782775878906,"0,0",forecast_2025091518.csv,"-11,007268590371073",0.0
2025-09-15 20:45:00,0.0,0.0,282.2733688354492,"0,0",forecast_2025091518.csv,"-13,36461831663043",0.0
2025-09-15 21:00:00,0.0,0.0,282.2889099121094,"0,0",forecast_2025091518.csv,"-15,677304650223155",0.0
2025-09-15 21:15:00,0.0,0.0,282.3593292236328,"0,0",forecast_2025091518.csv,"-17,937671056124515",0.0
2025-09-15 21:30:00,0.0,0.0,282.42974853515625,"0,0",forecast_2025091518.csv,"-20,13754089195475",0.0
2025-09-15 21:45:00,0.0,0.0,282.5001678466797,"0,0",forecast_2025091518.csv,"-22,268162377447812",0.0
2025-09-15 22:00:00,0.0,0.0,282.5705871582031,"0,0",forecast_2025091518.csv,"-24,320165199407782",0.0
2025-09-15 22:15:00,0.0,0.0,282.6677551269531,"0,0",forecast_2025091518.csv,"-26,28353591925947",0.0
2025-09-15 22:30:00,0.0,0.0,282.7649230957031,"0,0",forecast_2025091518.csv,"-28,14762082239614",0.0
2025-09-15 22:45:00,0.0,0.0,282.8620910644531,"0,0",forecast_2025091518.csv,"-29,90116402853651",0.0
2025-09-15 23:00:00,0.0,0.0,282.9592590332031,"0,0",forecast_2025091518.csv,"-31,53239240406879",0.0
2025-09-15 23:15:00,0.0,0.0,282.97692108154297,"0,0",forecast_2025091518.csv,"-33,029158617547665",0.0
2025-09-15 23:30:00,0.0,0.0,282.9945831298828,"0,0",forecast_2025091518.csv,"-34,37915009818839",0.0
2025-09-15 23:45:00,0.0,0.0,283.01224517822266,"0,0",forecast_2025091518.csv,"-35,570169932854384",0.0
2025-09-16 00:00:00,0.0,0.0,283.0299072265625,"0,0",forecast_2025091518.csv,"-36,590488377936445",0.0
2025-09-16 00:15:00,0.0,0.0,283.04042053222656,"0,0",forecast_2025091518.csv,"-37,42925229944072",0.0
2025-09-16 00:30:00,0.0,0.0,283.0509338378906,"0,0",forecast_2025091518.csv,"-38,07692981862546",0.0
2025-09-16 00:45:00,0.0,0.0,283.0614471435547,"0,0",forecast_2025091518.csv,"-38,52575515054851",0.0
2025-09-16 01:00:00,0.0,0.0,283.07196044921875,"0,0",forecast_2025091518.csv,"-38,770129195237544",0.0
2025-09-16 01:15:00,0.0,0.0,283.1288452148437,"0,0",forecast_2025091518.csv,"-38,8069304800127",0.0
2025-09-16 01:30:00,0.0,0.0,283.18572998046875,"0,0",forecast_2025091518.csv,"-38,63569683737016",0.0
2025-09-16 01:45:00,0.0,0.0,283.2426147460937,"0,0",forecast_2025091518.csv,"-38,25865306486309",0.0
2025-09-16 02:00:00,0.0,0.0,283.29949951171875,"0,0",forecast_2025091518.csv,"-37,68058103164365",0.0
2025-09-16 02:15:00,0.0,0.0,283.4093170166016,"0,0",forecast_2025091518.csv,"-36,90854966849834",0.0
2025-09-16 02:30:00,0.0,0.0,283.5191345214844,"0,0",forecast_2025091518.csv,"-35,95154035231971",0.0
2025-09-16 02:45:00,0.0,0.0,283.6289520263672,"0,0",forecast_2025091518.csv,"-34,82001246781723",0.0
2025-09-16 03:00:00,0.0,0.0,283.73876953125,"0,0",forecast_2025091518.csv,"-33,52545395812119",0.0
2025-09-16 03:15:00,0.0,0.0,283.8685607910156,"0,0",forecast_2025091518.csv,"-32,07995633803306",0.0
2025-09-16 03:30:00,0.0,0.0,283.99835205078125,"0,0",forecast_2025091518.csv,"-30,495841617471516",0.0
2025-09-16 03:45:00,0.0,0.0,284.1281433105469,"0,0",forecast_2025091518.csv,"-28,78535595358738",0.0
2025-09-16 04:00:00,0.0,0.0,284.2579345703125,"0,0",forecast_2025091518.csv,"-26,96043605266646",0.0
2025-09-16 04:15:00,0.0,0.0,284.3133544921875,"0,0",forecast_2025091518.csv,"-25,032544727132603",0.0
2025-09-16 04:30:00,0.0,0.0,284.3687744140625,"0,0",forecast_2025091518.csv,"-23,012566641222275",0.0
2025-09-16 04:45:00,0.0,0.0,284.4241943359375,"0,0",forecast_2025091518.csv,"-20,910755293385787",0.0
2025-09-16 05:00:00,0.0,0.0,284.4796142578125,"0,0",forecast_2025091518.csv,"-18,736719790002233",0.0
2025-09-16 05:15:00,0.0,0.0,284.5302429199219,"0,0",forecast_2025091518.csv,"-16,499440516814545",0.0
2025-09-16 05:30:00,0.0,0.0,284.58087158203125,"0,0",forecast_2025091518.csv,"-14,207306946434981",0.0
2025-09-16 05:45:00,0.0,0.0,284.6315002441406,"0,0",forecast_2025091518.csv,"-11,868170023313601",0.0
2025-09-16 06:00:00,0.0,0.0,284.68212890625,"0,0",forecast_2025091518.csv,"-9,489403005178245",0.0
