valid_time,aswdir_s,aswdifd_s,t_2m,mittelwertleistung [w],source_file,solar_elevation_deg,pv_power_W
2025-07-07 20:00:00,3.453125,58.234375,282.6630249023437,"388,7109999999985",forecast_2025070718.csv,"10,474218893222119",258.4773858756511
2025-07-07 20:15:00,0.5625,21.859375,282.7356872558593,"333,7456666666651",forecast_2025070718.csv,"8,220317185676382",52.432260859284725
2025-07-07 20:30:00,0.1796875,6.062776,282.808349609375,"124,17233333333188",forecast_2025070718.csv,"6,02626631198273",0.0
2025-07-07 20:45:00,0.0078123000000003,2.9251699999999943,282.8810119628906,"62,18933333333187",forecast_2025070718.csv,"3,9086657660879354",0.0
2025-07-07 21:00:00,-0.0039060500000003,0.7078190000000149,282.95367431640625,"0,0",forecast_2025070718.csv,"1,9022055813147654",0.0
2025-07-07 21:15:00,-0.00390625,0.0019489999999962,282.977783203125,"0,0",forecast_2025070718.csv,"0,08554385513559576",0.0
2025-07-07 21:30:00,0.015625,-0.0058590000000009,283.0018920898437,"0,0",forecast_2025070718.csv,"-2,4135516709274025",0.0
2025-07-07 21:45:00,0.0078125,0.0136749999999921,283.0260009765625,"0,0",forecast_2025070718.csv,"-4,310269574675793",0.0
2025-07-07 22:00:00,0.0,-0.0019510000000053,283.05010986328125,"0,0",forecast_2025070718.csv,"-6,122503433032897",0.0
2025-07-07 22:15:00,0.0,0.0019510000000053,283.18577575683594,"0,0",forecast_2025070718.csv,"-7,843549408704631",0.0
2025-07-07 22:30:00,-0.0078125,-0.0019570000000044,283.3214416503906,"0,0",forecast_2025070718.csv,"-9,466552417064669",0.0
2025-07-07 22:45:00,-0.0156249399999994,-0.0058589999999867,283.4571075439453,"0,0",forecast_2025070718.csv,"-10,984559351106277",0.0
2025-07-07 23:00:00,0.0195311899999994,0.0009789999999867,283.5927734375,"0,0",forecast_2025070718.csv,"-12,390589107544605",0.0
2025-07-07 23:15:00,-0.00390625,-0.0068365999999997,283.59810638427734,"0,0",forecast_2025070718.csv,"-13,67772036083863",0.0
2025-07-07 23:30:00,-0.0214843,0.0087886000000025,283.6034393310547,"0,0",forecast_2025070718.csv,"-14,839195331901559",0.0
2025-07-07 23:45:00,0.0292968800000004,0.0048850000000015,283.60877227783203,"0,0",forecast_2025070718.csv,"-15,868538522165402",0.0
2025-07-08 00:00:00,-0.0019531200000004,-0.0068354999999939,283.6141052246094,"0,0",forecast_2025070718.csv,"-16,759687536698614",0.0
2025-07-08 00:15:00,0.00195304,0.004882699999996,283.73340606689453,"0,0",forecast_2025070718.csv,"-17,507130277999416",0.0
2025-07-08 00:30:00,-0.0253907199999998,-0.001953499999999,283.8527069091797,"0,0",forecast_2025070718.csv,"-18,106042872511523",0.0
2025-07-08 00:45:00,0.0253907199999998,0.003906299999997,283.97200775146484,"0,0",forecast_2025070718.csv,"-18,552421107020425",0.0
2025-07-08 01:00:00,-0.0146484899999999,-0.0136749999999921,284.09130859375,"0,0",forecast_2025070718.csv,"-18,84319680168229",0.0
2025-07-08 01:15:00,0.0068359899999999,0.0117179999999876,284.2741012573242,"0,0",forecast_2025070718.csv,"-18,976331789790386",0.0
2025-07-08 01:30:00,-0.0107421299999996,-0.0024364999999875,284.45689392089844,"0,0",forecast_2025070718.csv,"-18,950882725640483",0.0
2025-07-08 01:45:00,-0.0048828099999997,-0.0034224999999992,284.63968658447266,"0,0",forecast_2025070718.csv,"-18,767031612552174",0.0
2025-07-08 02:00:00,0.0039061899999994,0.0029359999999911,284.8224792480469,"0,0",forecast_2025070718.csv,"-18,426079961005502",0.0
2025-07-08 02:15:00,0.01562513,-0.0019543999999882,284.9296646118164,"0,0",forecast_2025070718.csv,"-17,930406803825196",0.0
2025-07-08 02:30:00,-0.0224609999999998,0.0004823999999956,285.03684997558594,"0,0",forecast_2025070718.csv,"-17,2833939417655",0.0
2025-07-08 02:45:00,0.0185544799999997,-0.0073216000000115,285.14403533935547,"0,0",forecast_2025070718.csv,"-16,489324054766307",0.0
2025-07-08 03:00:00,-0.0195311099999999,0.0112318999999985,285.251220703125,"0,0",forecast_2025070718.csv,"-15,55325843671252",0.0
2025-07-08 03:15:00,-0.00195305,-0.0024462999999883,285.2873992919922,"0,0",forecast_2025070718.csv,"-14,480902812193865",0.0
2025-07-08 03:30:00,0.0185546900000002,0.0043992000000088,285.3235778808594,"0,0",forecast_2025070718.csv,"-13,278468972945923",0.0
2025-07-08 03:45:00,0.0107421900000002,0.0004855999999904,285.3597564697265,"0,0",forecast_2025070718.csv,"-11,95253872927587",0.0
2025-07-08 04:00:00,-0.0292971200000007,-0.0019537999999954,285.3959350585937,"0,0",forecast_2025070718.csv,"-10,509936841278614",0.0
2025-07-08 04:15:00,0.0273440000000002,-0.0048768000000052,285.4665298461913,"0,0",forecast_2025070718.csv,"-8,957616901655088",0.0
2025-07-08 04:30:00,-0.0126953099999997,0.0068297999999913,285.53712463378906,"0,0",forecast_2025070718.csv,"-7,302562203329124",0.0
2025-07-08 04:45:00,0.0146483499999998,-0.0019487999999938,285.6077194213867,"0,0",forecast_2025070718.csv,"-5,551704091937876",0.0
2025-07-08 05:00:00,-0.02734375,0.0009772000000083,285.6783142089844,"0,0",forecast_2025070718.csv,"-3,711857513885619",0.0
2025-07-08 05:15:00,0.0019530300000001,0.089844400000004,285.7864685058594,"0,0",forecast_2025070718.csv,"-1,7896722733524055",0.0
2025-07-08 05:30:00,-0.0039061550000001,1.4686725999999908,285.8946228027344,"0,0",forecast_2025070718.csv,"0,6357044325636443",0.0
2025-07-08 05:45:00,0.1464844750000002,3.4950186000000087,286.0027770996094,"0,0",forecast_2025070718.csv,"2,525516292012041",0.0
2025-07-08 06:00:00,0.1484373999999997,6.656361799999985,286.1109313964844,"0,0",forecast_2025070718.csv,"4,5738986691472645",0.0
2025-07-08 06:15:00,0.047851552,12.585352600000007,286.1238021850586,"7,760666666665196",forecast_2025070718.csv,"6,718572660257091",5.220645697882656
2025-07-08 06:30:00,0.716796778,15.042828700000015,286.1366729736328,"15,521666666665196",forecast_2025070718.csv,"8,932995911400306",19.661437904775827
2025-07-08 06:45:00,-0.26464833,22.401777299999992,286.14954376220703,"171,09833333333188",forecast_2025070718.csv,"11,203407755056249",55.107582748206006
2025-07-08 07:00:00,0.7285154,38.885248099999984,286.16241455078125,"412,40699999999856",forecast_2025070718.csv,"13,520735847458795",152.0045225056728
2025-07-08 07:15:00,-0.3222654,58.59190130000002,286.2167358398437,"514,0789999999985",forecast_2025070718.csv,"15,877900078846253",259.5984795315243
2025-07-08 07:30:00,-0.0205079299999999,101.01836519999996,286.27105712890625,"240,3016666666652",forecast_2025070718.csv,"18,26879752069296",505.49518863812193
2025-07-08 07:45:00,6.723632689999998,116.45552500000002,286.32537841796875,"473,4063333333318",forecast_2025070718.csv,"20,687801019979602",635.6091715587972
2025-07-08 08:00:00,16.1865238,149.86930500000005,286.37969970703125,"624,3596666666652",forecast_2025070718.csv,"23,12951593735458",884.6596977869311
2025-07-08 08:15:00,10.68457144,171.44329499999992,286.3965148925781,"721,1616666666653",forecast_2025070718.csv,"25,588620683492234",978.137604851664
2025-07-08 08:30:00,64.37988220000001,203.73918000000003,286.413330078125,"1026,6273333333318",forecast_2025070718.csv,"28,05972414482258",1450.623372731122
2025-07-08 08:45:00,104.350584,205.206156,286.4301452636719,"1073,0479999999984",forecast_2025070718.csv,"30,53726236789343",1667.603815552303
2025-07-08 09:00:00,39.60351559999995,205.737433,286.44696044921875,"1713,0519999999983",forecast_2025070718.csv,"33,0153725266503",1329.8192056676573
2025-07-08 09:15:00,3.0839884000000097,191.072549,286.49022674560547,"1876,055333333332",forecast_2025070718.csv,"35,48775628042225",1051.743827774352
2025-07-08 09:30:00,15.164059800000018,171.13988199999994,286.5334930419922,"2351,510666666665",forecast_2025070718.csv,"37,94753074568713",996.5637954277078
2025-07-08 09:45:00,82.4843778,201.90181599999983,286.5767593383789,"1700,4349999999988",forecast_2025070718.csv,"40,3870384174418",1525.6249612342617
2025-07-08 10:00:00,34.71484379999998,239.30209600000035,286.6200256347656,"1555,2049999999988",forecast_2025070718.csv,"42,79762892416957",1498.982234445967
2025-07-08 10:15:00,104.24997539999998,249.0391619999996,286.6253356933594,"2925,806999999999",forecast_2025070718.csv,"45,16939582198523",1908.4369112017616
2025-07-08 10:30:00,46.53909900000002,189.16616600000043,286.6306457519531,"2323,458666666665",forecast_2025070718.csv,"47,49085389644591",1261.068303574935
2025-07-08 10:45:00,1.7773290000000088,125.54655999999976,286.6359558105469,"4100,131333333332",forecast_2025070718.csv,"49,74857321179103",658.1101558499674
2025-07-08 11:00:00,13.449233999999931,118.35364800000023,286.6412658691406,"3763,4296666666655",forecast_2025070718.csv,"51,926751572991556",674.4790010348418
2025-07-08 11:15:00,3.667938000000049,80.9904660000002,286.6472930908203,"1427,8356666666652",forecast_2025070718.csv,"54,00675745824762",407.0409370354254
2025-07-08 11:30:00,10.140640500000018,115.3844909999998,286.6533203125,"1542,2919999999986",forecast_2025070718.csv,"55,96668734187716",639.7758122696147
2025-07-08 11:45:00,103.17970349999996,260.913955,286.6593475341797,"2489,020999999999",forecast_2025070718.csv,"57,7810334010604",1951.5671307961752
2025-07-08 12:00:00,60.67574900000011,246.22543,286.6653747558594,"2335,988999999998",forecast_2025070718.csv,"59,42062592954747",1656.1278517099745
2025-07-08 12:15:00,-3.519515000000069,144.22691799999984,286.67321014404297,"2297,871666666665",forecast_2025070718.csv,"60,853090957145355",759.0076288811631
2025-07-08 12:30:00,235.5078125,338.5980020000002,286.68104553222656,"1382,0303333333318",forecast_2025070718.csv,"62,04411983248344",2996.3337400053997
2025-07-08 12:45:00,12.7109375,404.7653299999997,286.6888809204101,"2578,0939999999982",forecast_2025070718.csv,"62,95979755689401",2356.5719002758588
2025-07-08 13:00:00,64.953125,402.3136249999998,286.6967163085937,"3014,721333333332",forecast_2025070718.csv,"63,56999038179105",2574.6070594505763
2025-07-08 13:15:00,74.078125,358.19965500000035,286.713150024414,"2450,054666666665",forecast_2025070718.csv,"63,852322201101515",2354.7807657583044
2025-07-08 13:30:00,53.578125,238.3728700000001,286.7295837402344,"2925,2906666666654",forecast_2025070718.csv,"63,79574278715945",1558.7150191278865
2025-07-08 13:45:00,30.45316099999991,310.9666100000004,286.7460174560547,"2626,2279999999982",forecast_2025070718.csv,"63,402486581966244",1879.0986865962004
2025-07-08 14:00:00,65.63274000000024,471.07454999999936,286.762451171875,"3224,9909999999986",forecast_2025070718.csv,"62,68766505809081",2952.7186144618527
2025-07-08 14:15:00,51.36722399999985,363.5832499999997,286.7676544189453,"3811,620666666665",forecast_2025070718.csv,"61,676655057555905",2278.449018710093
2025-07-08 14:30:00,53.46090000000004,375.4736500000008,286.7728576660156,"2354,7479999999987",forecast_2025070718.csv,"60,401260707027745",2365.810748637942
2025-07-08 14:45:00,85.28909999999996,292.57958999999937,286.77806091308594,"1629,7596666666657",forecast_2025070718.csv,"58,89584615764268",2043.1224551435475
2025-07-08 15:00:00,97.28125,338.0749800000003,286.78326416015625,"2708,505666666665",forecast_2025070718.csv,"57,19427332105154",2381.7562273121052
2025-07-08 15:15:00,116.98441400000002,431.5603199999996,286.8902893066406,"3791,899666666665",forecast_2025070718.csv,"55,327937915329095",3036.885867392662
2025-07-08 15:30:00,69.47648400000003,293.30563000000075,286.997314453125,"3931,120333333332",forecast_2025070718.csv,"53,324813047561165",2016.9587799740743
2025-07-08 15:45:00,98.82035199999996,359.3350300000002,287.1043395996093,"3016,8666666666654",forecast_2025070718.csv,"51,209182332307115",2584.7938714564953
2025-07-08 16:00:00,157.69527200000016,357.7754199999981,287.2113647460937,"2963,969666666665",forecast_2025070718.csv,"49,00181522307246",2943.59024553605
2025-07-08 16:15:00,229.5703120000001,331.0973400000021,287.23535156249994,"1799,947666666665",forecast_2025070718.csv,"46,72035440260465",3262.500985811219
2025-07-08 16:30:00,344.1562909999998,227.7552499999984,287.25933837890625,"1921,0989999999983",forecast_2025070718.csv,"44,37975813387451",3420.174643567075
